1.418267645450595360e+01,1.597539922197420879e+02
4.464928396319729131e+01,-1.517673709100305359e+02
-1.148809984373488078e+02,1.067861397088241660e+02
3.024571166838791925e+01,-7.584244055105621385e+01
1.139418163967665123e+02,1.450963525352236729e+02
-1.597914868636092081e+02,-9.674819316471501907e+01
5.961070413312172178e+01,-8.870008682186988835e+01
1.567705859928321033e+01,1.321527930864430402e+02
-6.458315004109066138e+01,2.702210273199747803e+01
1.006803500908203546e+02,2.057581297627004346e+01
-4.297877539822221316e+00,-1.104853928240601846e+02
-5.739824715214076178e+01,-4.843324132307986929e+01
7.125623501677786464e+01,9.227171267615342742e+01
-1.129458172031838785e+02,-1.304403802538284083e+02
-2.965050376655315034e+01,-1.603562352969991309e+02
1.022402970476428052e+01,1.572800615401373818e+02
1.118876177943211161e+02,8.594941731244652772e+00
1.791284365828525438e+02,1.094253323328663470e+02
-1.390878668262191979e+02,7.891383259504493708e+01
-2.859198480430036327e+00,7.274166692044762783e+01
-1.391336617416037313e+01,-5.741837304625506277e+01
-1.112117842755337449e+02,1.037555797364343988e+02
3.928615368744566894e+01,-4.259090192209568926e+01
-1.247843794885143467e+02,7.593884593576292730e+01
1.722715929015981118e+01,3.541161448858782279e+01
4.438315964384086243e+01,-1.382662774389663412e+02
1.305266683648430899e+02,9.528267428916660720e+01
1.366580159822679832e+02,1.732499128276640477e+02
-1.453146797683747593e+02,-7.446094451448585971e+01
-5.094082310374730582e+01,-1.746018723709759399e+02
-1.080589778580686016e+02,-4.003768461946214074e+01
4.527467018980453162e+01,-1.590731685542965010e+02
1.184502490984699818e+02,-1.409767781039261934e+02
1.531951647274151185e+02,-7.396094247841175218e+01
-1.537632077267189743e+02,-7.812474571403177492e+01
1.478733537867765051e+02,-6.497577322706122516e+01
5.477083729344511198e+01,-1.505501314868646716e+02
-9.266395051909756830e+01,-2.837311733827304394e+01
-6.015693386236924312e+01,1.386277333957562163e+01
9.325143462773000635e+01,1.356048195215989836e+02
1.648645388749937126e+02,-6.429918394231371792e+01
1.957001998161946865e+00,-1.204107557619859676e+02
1.344846037106921699e+02,-6.771624845867935960e+01
3.172001110805996404e+01,-8.472696104339216561e+01
-1.202880525049738338e+02,4.611010620622933232e+01
-6.071181542973938150e+01,7.902921876502013276e+01
4.564748202459048798e+01,-9.726913945489229718e+01
1.085107807005679916e+02,-3.040476017743266368e+01
1.609062305921553389e+02,-7.015715884667507396e+01
5.587601891903999984e+01,-1.783924729732817980e+02
-1.526452856333771706e+02,7.186562580668984879e+01
3.464366870316992930e+01,1.397878909994200569e+02
-8.284054447757995376e+01,1.342731852737373970e+02
6.889588521346411198e+01,-1.669808713224034591e+02
-1.338115711866731772e+02,-6.819446066248326943e+00
-9.474621624741881476e+01,-5.489081081805006335e+01
-1.980279777431448096e+01,-1.054253479017049386e+02
-3.141043251404359893e+01,-1.150743510787980739e+02
-8.359426829770796985e+01,-5.211216478166785748e+01
-1.498880065931655849e+02,7.174752262107510603e+01
-1.509231734593692238e+02,1.433140778640098745e+02
-4.360470416443084929e+01,1.071485713978711658e+02
-1.367271795116275968e+01,-1.112564604535626813e+02
-6.585900387140276280e+01,1.579193664624163489e+02
1.355286686456642258e+02,1.695983179473551274e+02
9.414072320258831894e+01,-1.335371903799286599e+02
1.662826932016928936e+02,-5.269974516282264432e+01
-2.684469155296117648e+01,1.104114344647568657e+01
7.454591133607448228e+01,-1.762794785290659263e+02
-1.281695384258941885e+02,-1.397810399506184922e+02
9.612252041337249864e+01,-1.141212189831523176e+02
-1.177215950678182992e+02,1.786677683833734989e+02
-1.677874683399220999e+02,-5.740593423357279335e+01
1.180075705841450002e+02,-8.350769560045162621e+01
1.368568581757470213e+02,2.342374266631941282e+01
5.068387877740882175e+01,1.532266308550026963e+02
-7.262108463721972385e+01,2.267037872364811690e+01
-1.604899854914438606e+02,-1.597790683976097625e+02
1.741982894996010032e+02,1.798741178630043578e+02
8.628208642439986420e+01,1.062302117993315704e+02
1.784016271045565247e+02,-1.695369818127951760e+02
-1.115403405530913545e+02,4.257706117517795974e+01
-1.159679218768007445e+02,1.372033591992172035e+02
3.460981923336745325e+01,-9.915662117996181735e+01
9.536550898947390920e+01,-5.694883749129928674e+01
7.081846494226724076e+01,4.470958883086164093e+01
1.104895695379046572e+02,-6.700600566734247820e+01
1.123555607701608778e+02,-1.622588384520512363e+02
9.419861940319546534e+01,1.467618836352656615e+02
9.153550736700751145e+01,-1.100417060629646073e+02
-1.085884407227100041e+02,-1.068519625661587895e+02
7.568987095345349303e+01,1.220938303982349566e+02
2.481224473888079984e+01,3.271895232531655751e+01
1.349823531367041198e+02,-1.705883757555674265e+02
1.506660387913447323e+02,-3.292028285109306296e+01
6.034079136300662327e+01,1.442072817940576215e+02
-4.744777792888299217e+01,-1.775045101840783275e+02
1.540681856227037372e+01,1.510070795093502625e+02
2.840832809840126316e+01,1.066288758971822119e+02
-1.479084450964438986e+02,-1.165216553914873288e+02
-3.751011454733854578e+01,1.494921107093413468e+02
2.814832110845937407e+01,-1.083269630939646930e+02
-1.127383729077702235e+00,1.141835604296224602e+02
-1.768123372915281948e+02,-1.665668492434152199e+02
-4.137396534360355105e+01,-1.756093567148062959e+02
-1.394742417187797230e+02,-1.537018001221028953e+02
-1.705414839506989892e+02,-1.262580881029355595e+01
9.962197018284113881e+01,-1.347469599825049329e+02
1.615617110738505176e+02,2.444827538549318291e+01
-3.908950867214561242e+01,-1.494916629973111810e+01
7.453620295147499064e+01,1.558525893316652287e+02
-1.688568368799056429e+02,-1.561950206840795659e+02
1.028824075040578805e+02,7.498041441065039692e+01
-1.716028696741328758e+02,-7.823819582309577925e+01
-4.580387761347403597e+01,-9.003078225781432309e+01
-1.742890999512967554e+01,5.350104094302454882e+01
1.506697979495284301e+02,1.221612598375691618e+02
-5.532847798647895132e+01,-1.384090159701216862e+02
-1.676343483207632801e+02,3.739335516167671614e+01
-1.048858927234257408e+02,1.697997481271503375e+02
-7.233338833424760139e+01,-1.787622263443877557e+02
-1.402532710232574402e+02,-1.508938813944181732e+02
-9.710860874356720274e+01,1.295743068390842154e+02
5.781790299552938706e+01,-1.267003368920410509e+02
-8.339901945580612619e+01,-4.547123990727365594e+01
1.478833518758515311e+02,9.387048017535968825e+01
-1.171167269417937860e+02,1.705359790791954993e+02
1.556048891085513901e+02,-3.770878781386341672e+01
-1.225839884631431289e+02,3.493601089136198823e+01
-8.096365081801965857e+01,-5.537346320961587764e+01
-1.074417068494469305e+02,-7.313683131437552731e+01
-4.035442653186996154e+01,-1.479374318086138373e+02
-1.015660056569257534e+02,1.144339808570925356e+02
-3.669720360767860257e+01,9.271304065007338124e+01
-6.685953518871666290e+01,-1.735862383872056824e+01
-1.671593132671762021e+02,-1.177157920349231546e+02
3.602574111297234793e+01,9.272685260864487589e+01
-1.471606515143918728e+02,-1.209752935455715317e+02
1.514965975427278977e+02,-3.979479050335392287e+01
5.008623126350141774e+01,2.577887025374036156e+01
-1.384137065488944884e+01,-1.153192371311460391e+02
-7.374008456113632803e+01,-2.351947515079650941e+01
1.284382624864307729e+02,-4.266298570366080867e+01
-1.044916789395027905e+02,-1.754061816696688538e+02
7.761411848700220162e+01,4.896439202893750320e+01
7.215490353368974041e+00,7.231292053161593003e+01
4.375966479492721106e-01,-1.515444722426207989e+02
1.669501005062374190e+02,-5.085611744767518161e+01
2.483450627227816199e+01,4.795737070438865146e+01
-1.500050394342175082e+02,1.047559186438924996e+02
1.185695929004721165e+02,1.051276300888813324e+02
4.154357906162634606e+01,1.782461423209745988e+02
-4.617838224883315235e+01,1.089542910919840324e+02
-9.724090303483150421e+01,-6.424466652646698606e+01
7.578538572966560594e+01,-6.057523098171990483e+01
6.193391870417759293e+00,1.205552450019687285e+02
-4.101453991442383540e+01,1.041543846439633541e+02
7.233557822318499575e+01,-4.634641276195024773e+01
-2.040630158262606386e+01,-5.526540090851560905e+01
3.009801472455395199e+01,1.581548787512634817e+02
1.654788773581568648e+02,9.522387310634694302e+01
-1.793508495234147517e+02,1.310816448383557713e+02
-7.025453778842975794e+01,3.868967733463856007e+01
-4.607920340965031869e+01,-1.185841123723474766e+02
-1.361577992787335347e+02,4.334758021522350901e+01
-1.304615570206805728e+02,-1.356680709410571239e+02
1.175309666467093734e+02,9.522997430022046217e+01
-7.855890701954248811e+01,1.233324606342927297e+02
1.067206627160663288e+02,4.456487983152301879e+00
-1.671652129190478036e+02,-1.759932717320152165e+02
5.126637733773389982e+01,7.982669700164541382e+01
-1.569739637006336750e+02,-9.362726121363874654e+01
-5.340526043584559801e+01,-1.402958054397892340e+02
-1.787774769704508770e-01,-7.920930390893974327e+00
6.764004029055796785e+00,-5.649189786300792271e+00
-1.505249309770021000e+02,-1.270433320569720692e+01
1.783442441427962706e+02,1.289955850726219921e+02
-1.658034933609430652e+02,9.622400853978420798e+01
6.258097100532121004e+01,-9.751030720234663818e+01
-1.173353956185205220e+02,-1.604882790514874387e+02
-1.217815826603960261e+02,1.484174573712501228e+02
-1.471570639056375001e+02,-1.668225223323169075e+02
1.337122348715525959e+02,6.135979037790502133e+01
-1.026522924818874571e+02,-9.761339713247051009e+01
-1.533068744243089441e+02,1.447998113700372471e+02
5.441032582605024004e+01,-1.784099008836913924e+01
1.566191982063282069e+02,1.755004766681388162e+01
1.248748150622898265e+02,-1.376322264198793164e+02
1.014629865683829451e+02,-1.612340739153888478e+02
1.650443305753583800e+01,2.882264419000031275e+00
-1.680208871205161074e+02,9.584254832535606283e+01
-1.683786144407474126e+02,1.113675553340922448e+02
1.139163097713958166e+02,1.702162568631760564e+02
5.143328823259540883e+01,1.376755029197228453e+02
-1.334723305267629314e+02,-3.560924731962045087e+01
-7.488001128377274540e+01,-1.421404842756888911e+02
-6.760144226305800430e+01,1.621946045543207902e+02
-7.792585075625891022e+01,-1.353904653318810176e+02
8.764347777700697861e+01,-1.415400383083616873e+02
-1.600441736492954306e+02,-1.010485650294213258e+02
-1.839498811151420909e+01,6.479995887052606918e+01
-4.739875462243769988e+01,1.111301321861854490e+02
-1.604199986689225739e+02,7.165750324334676691e+01
-1.232930311488654098e+02,3.018572168548943324e+01
-1.148181535850652182e+02,7.789676327215612162e+01
1.059291562265622844e+02,8.884293397983836371e+01
5.895418921859979378e+01,-9.784194205522967991e+01
-1.072630678833825790e+01,-7.780990419159842020e+01
1.687222276887519854e+02,-1.508455567246801721e+01
-6.574398259646454790e+01,6.080479202449576803e+01
8.974854470839217413e+01,-3.255102935651843410e+01
-1.613962387901778328e+01,6.263830783952535342e+01
-6.415298647000724941e+01,1.722803249387470430e+02
1.480280801338382730e+02,-7.701325919622861171e+00
-1.602934307609271229e+02,-4.157430713396252031e+01
-4.379054705980216511e+01,-6.094356238628219558e+01
-9.931880204703384152e+01,5.846063836841122452e+01
2.290592498106827435e+01,3.107771293792884748e+00
-1.185499821821756541e+02,-1.218373157660452080e+02
1.215018003269387776e+02,-4.268895820340969927e+00
8.033739616875333667e+00,1.167525346060817952e+02
1.602587192592062024e+02,-1.059189003825621533e+01
1.370225641305606423e+01,-1.093349994361974780e+02
-9.355458087653264698e+00,-9.839132394349545052e+01
-1.220643021869454117e+02,7.062205028483212743e+00
-5.788481321005892255e+01,-1.601284309392804630e+02
-1.383297561467681192e+02,4.019689817417785349e+01
-1.423004227444628214e+02,-1.390238337963262722e+02
1.208332381669647759e+01,5.633303744049444894e+00
-6.224481605805594597e+01,-9.800294493097828763e+01
-2.518351323688546017e+01,-1.675919239522531541e+02
1.535097215720466579e+02,-5.834542897223207092e+01
1.456105323742818314e+02,6.323657339448805459e+01
-9.564276886429654212e+01,1.784252651603420077e+02
1.532207898179681536e+02,1.529706760866020545e+02
-4.723899847556710085e+01,-1.133306922881931342e+02
4.587870662656317933e+01,-7.220982846872257710e+01
2.436656145300951692e+01,-9.337232658224523618e+01
3.606055274052629755e+01,-4.204321143627046808e+01
-6.387027316321117354e+01,-7.661037209710629270e+01
-1.416990228882511076e+02,1.591113364926692952e+02
-1.739999815191612527e+02,1.641318747366610182e+02
5.794571448337394060e+01,5.808664349668717364e+00
-7.414843275816078005e+01,-8.014934101762774787e+01
5.699451000737256834e+01,2.180177651361542601e+01
1.037498529955861954e+02,-1.302361397782887593e+02
4.507613386596173655e+01,-3.975131744116969656e+01
9.442332847736830104e+01,-5.683618582365554772e+01
-9.394716424843885250e+01,5.877986759006557094e+01
-1.526402283289534694e+02,1.739154776870883552e+02
-5.715911900025784576e+01,2.106839877965487062e+01
3.417551385607519876e+01,6.359220961605505096e-01
1.307329755217129375e+01,-2.255920968115314729e+00
6.712306141673654736e+01,2.888967480713973401e+01
-7.275003036728887196e+01,-2.419838136295566855e+01
1.151404519384544898e+02,1.494015723929475712e+02
8.453941645430080598e+01,9.832967246369689462e+01
9.414194911091745155e+01,-7.372920096049132610e+01
-1.101967159518937081e+02,-4.353118452665776061e+01
-8.406729395186482634e+01,-1.646277461234082580e+02
-9.769647868442811500e+01,1.745110727240420943e+02
1.010934446032148202e+02,-2.071517714049896597e+01
7.481240609581951162e+01,7.859835003016018007e+00
-2.599587919214200582e+01,1.361088284945091686e+02
-6.597374824670789906e+01,-8.044197664805803072e+01
1.314865925766364398e+02,-4.262823565840216133e+01
1.500778175586236500e+02,-1.667521980647253201e+02
-1.663783834461677884e+02,3.472181751635014280e+01
7.173093452898528710e+01,-1.690644576085294943e+02
1.318947201327203231e+02,5.083340554097192410e+01
-8.115057172731773960e+01,-1.656410773757610571e+02
3.849684629002033631e+01,-1.611435218135800795e+01
-6.737705204648079871e+01,-3.456530640659947551e+01
1.467575298930883605e+02,-7.869912825839361403e+01
-5.285685716418593927e+01,6.062105297062854170e+00
1.016053737603696305e+01,-6.555275602364579868e+01
-3.293934791968222697e-01,-1.480531623369825667e+01
7.973069669788652725e+00,-3.173120503029066697e+01
-8.445882807206801601e+01,1.168812932931245108e+01
-3.890872358155588984e+01,1.028556003847927656e+02
-1.282075773970063040e+02,1.131333715065711374e+02
9.845622186129524778e+00,1.157486379068341336e+02
-1.446644196440555774e+01,3.892613029940635982e+01
-8.565073831664766146e+01,-6.969418053763331500e+01
-7.482680309365277083e+01,4.038272737538556356e+01
-1.638447631222382768e+02,-3.187562154497243583e+01
8.879106507132608073e+00,1.485854609541720208e+02
7.762537241252947240e+01,8.205061811566903884e+01
1.567617603779596323e+02,1.324859580612438492e+02
1.688992665771220345e+02,9.996450874006947984e+00
8.723420373093574653e+01,1.254664227908338745e+02
-8.401032050849595123e+01,-5.073341385991381003e+01
-1.182497258661797019e+02,-5.764559993847009167e+01
-1.685466364324529707e+02,-8.051805361246761095e+01
5.731923616161343205e+01,-1.334262387929422573e+02
-4.563577146838050425e+01,-2.129920436354213464e+00
1.314782124633605420e+01,9.834992545382799989e+00
1.049597762086749668e+02,5.323210022632684968e+01
-1.000295847010390560e+02,-2.699452417794179837e+01
1.240045592102450911e+02,-2.494203146930309423e+00
-1.361381594172767109e+02,1.001967154333235897e+02
6.618572540669221382e+01,-1.706816194997621494e+02
-9.829345853622339746e+01,-6.747060260809671206e+01
3.999717526698716341e+01,1.251287756950065386e+02
1.173541716717898851e+02,1.700546958701036147e+02
-8.624507967182287871e+01,-1.648323631242601550e+01
-3.521991658762343036e+01,-2.438470431535011329e+01
-6.521239784510126469e+01,1.213816033708238535e+02
3.165885237138659747e+01,1.733516210817614365e+02
-1.214650989508934913e+02,1.552184920875787100e+02
2.016045996614742819e+01,1.197435060868274093e+02
-1.074338796219480585e+00,2.339086785349142517e+01
-3.122498410880488606e+01,-1.402993879083199715e+02
1.438891971090561981e+02,-1.923213797792657687e+01
-6.530416774863621754e+01,-9.011750121597657426e+01
1.159829442196090952e+02,1.292116918359286046e+02
-3.427398199398867007e+01,1.289969635402583776e+02
-6.113657060476211313e+01,-1.554535548519115196e+02
6.928709638778035185e+01,5.885089794768685323e+01
5.091308649775364614e+01,-7.802289128115774020e+01
8.868034515609133450e+01,-8.523269147658972145e+01
-1.355963175706667911e+01,-1.523998842502957132e+02
1.105836908093029081e+02,-1.644774156197961759e+02
